host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 20:41:33.020,1774644093020.200,221685,32752,32229,-16991,1,1
2026-03-27 20:41:33.021,1774644093021.000,221695,32752,32198,-16973,1,1
2026-03-27 20:41:33.067,1774644093067.800,221704,32752,32230,-16990,1,1
2026-03-27 20:41:33.068,1774644093068.100,221714,32752,32191,-16980,1,1
2026-03-27 20:41:33.068,1774644093068.700,221724,32752,32198,-16977,1,1
2026-03-27 20:41:33.116,1774644093116.600,221734,32752,32196,-16969,1,1
2026-03-27 20:41:33.117,1774644093117.100,221744,32752,32200,-16975,1,1
2026-03-27 20:41:33.117,1774644093117.200,221752,32752,32197,-16975,1,1
2026-03-27 20:41:33.164,1774644093164.900,221762,32752,32199,-16971,1,1
2026-03-27 20:41:33.166,1774644093166.200,221772,32752,32236,-16990,1,1
2026-03-27 20:41:33.166,1774644093166.400,221782,32752,32199,-16979,1,1
2026-03-27 20:41:33.166,1774644093166.500,221795,32752,32196,-16975,1,1
2026-03-27 20:41:33.166,1774644093166.600,221800,32752,32199,-16981,1,1
2026-03-27 20:41:33.167,1774644093167.300,221810,32752,32197,-16975,1,1
2026-03-27 20:41:33.213,1774644093213.500,221847,32752,32227,-16998,1,1
2026-03-27 20:41:33.214,1774644093214.400,221857,32752,32234,-16992,1,1
2026-03-27 20:41:33.214,1774644093214.500,221867,32752,32202,-16981,1,1
2026-03-27 20:41:33.214,1774644093214.500,221876,32752,32234,-16988,1,1
2026-03-27 20:41:33.214,1774644093214.600,221885,32752,32198,-16979,1,1
2026-03-27 20:41:33.262,1774644093262.600,221896,32752,32196,-16978,1,1
2026-03-27 20:41:33.263,1774644093263.600,221905,32752,32198,-16978,1,1
2026-03-27 20:41:33.263,1774644093263.800,221915,32752,32199,-16984,1,1
2026-03-27 20:41:33.311,1774644093311.100,221924,32752,32227,-16999,1,1
2026-03-27 20:41:33.312,1774644093312.300,221933,32752,32199,-16984,1,1
2026-03-27 20:41:33.312,1774644093312.500,221943,32752,32229,-16995,1,1
2026-03-27 20:41:33.312,1774644093312.600,221953,32752,32199,-16981,1,1
2026-03-27 20:41:33.313,1774644093313.600,221963,32752,32196,-16984,1,1
2026-03-27 20:41:33.313,1774644093313.700,221971,32752,32197,-16987,1,1
2026-03-27 20:41:33.360,1774644093360.200,222000,32752,32202,-16983,1,1
2026-03-27 20:41:33.360,1774644093360.400,222010,32752,32202,-16980,1,1
2026-03-27 20:41:33.361,1774644093361.000,222020,32752,32191,-16984,1,1
2026-03-27 20:41:33.408,1774644093408.400,222028,32752,32199,-16985,1,1
2026-03-27 20:41:33.409,1774644093409.800,222039,32752,32233,-17010,1,1
2026-03-27 20:41:33.410,1774644093410.000,222049,32752,32202,-16988,1,1
2026-03-27 20:41:33.410,1774644093410.100,222058,32752,32200,-16986,1,1
2026-03-27 20:41:33.411,1774644093411.000,222067,32752,32195,-16984,1,1
2026-03-27 20:41:33.411,1774644093411.100,222077,32752,32229,-17004,1,1
2026-03-27 20:41:33.458,1774644093458.400,222088,32752,32202,-16979,1,1
2026-03-27 20:41:33.461,1774644093461.200,222096,32752,32201,-16988,1,1
2026-03-27 20:41:33.461,1774644093461.300,222105,32752,32227,-17006,1,1
2026-03-27 20:41:33.461,1774644093461.300,222115,32752,32203,-16985,1,1
2026-03-27 20:41:33.461,1774644093461.400,222124,32752,32233,-17009,1,1
2026-03-27 20:41:33.461,1774644093461.400,222135,32752,32204,-16989,1,1
2026-03-27 20:41:33.506,1774644093506.600,222143,32752,32226,-17004,1,1
2026-03-27 20:41:33.507,1774644093507.900,222153,32752,32229,-17003,1,1
2026-03-27 20:41:33.508,1774644093508.100,222163,32752,32230,-17014,1,1
2026-03-27 20:41:33.508,1774644093508.100,222173,32752,32204,-16989,1,1
2026-03-27 20:41:33.508,1774644093508.100,222181,32752,32199,-16990,1,1
2026-03-27 20:41:33.555,1774644093555.400,222191,32752,32201,-16990,1,1
2026-03-27 20:41:33.556,1774644093556.500,222201,32752,32203,-16992,1,1
2026-03-27 20:41:33.556,1774644093556.500,222211,32752,32199,-16993,1,1
2026-03-27 20:41:33.556,1774644093556.600,222220,32752,32202,-16996,1,1
2026-03-27 20:41:33.556,1774644093556.600,222229,32752,32233,-17013,1,1
2026-03-27 20:41:33.605,1774644093605.200,222239,32752,32201,-16991,1,1
2026-03-27 20:41:33.605,1774644093605.900,222249,32752,32233,-17010,1,1
2026-03-27 20:41:33.606,1774644093606.000,222258,32752,32198,-16991,1,1
2026-03-27 20:41:33.606,1774644093606.300,222267,32752,32232,-17011,1,1
2026-03-27 20:41:33.606,1774644093606.400,222277,32752,32201,-16994,1,1
2026-03-27 20:41:33.653,1774644093653.300,222288,32752,32203,-16989,1,1
2026-03-27 20:41:33.653,1774644093653.700,222296,32752,32231,-17014,1,1
2026-03-27 20:41:33.653,1774644093653.800,222306,32752,32233,-17006,1,1
2026-03-27 20:41:33.700,1774644093700.900,222316,32752,32199,-16991,1,1
2026-03-27 20:41:33.702,1774644093702.500,222326,32752,32234,-17012,1,1
2026-03-27 20:41:33.702,1774644093702.700,222334,32752,32201,-16991,1,1
2026-03-27 20:41:33.702,1774644093702.800,222344,32752,32201,-16992,1,1
2026-03-27 20:41:33.703,1774644093703.600,222354,32752,32201,-16991,1,1
2026-03-27 20:41:33.703,1774644093703.700,222364,32752,32198,-16996,1,1
2026-03-27 20:41:33.750,1774644093750.600,222380,32752,32205,-16999,1,1
2026-03-27 20:41:33.751,1774644093751.700,222402,32752,32201,-16991,1,1
2026-03-27 20:41:33.751,1774644093751.900,222410,32752,32234,-17009,1,1
2026-03-27 20:41:33.752,1774644093752.000,222420,32752,32231,-17004,1,1
2026-03-27 20:41:33.798,1774644093798.700,222430,32752,32205,-16994,1,1
2026-03-27 20:41:33.799,1774644093799.500,222440,32752,32198,-16992,1,1
2026-03-27 20:41:33.799,1774644093799.700,222449,32752,32207,-16992,1,1
2026-03-27 20:41:33.800,1774644093800.600,222458,32752,32232,-16999,1,1
2026-03-27 20:41:33.800,1774644093800.800,222468,32752,32198,-16987,1,1
2026-03-27 20:41:33.847,1774644093847.500,222478,32752,32195,-16994,1,1
2026-03-27 20:41:33.848,1774644093848.200,222488,32752,32197,-16996,1,1
2026-03-27 20:41:33.848,1774644093848.400,222496,32752,32229,-16997,1,1
2026-03-27 20:41:33.848,1774644093848.500,222506,32752,32200,-16975,1,1
2026-03-27 20:41:33.850,1774644093850.600,222516,32752,32199,-16966,1,1
2026-03-27 20:41:33.896,1774644093896.700,222526,32752,32229,-16972,1,1
2026-03-27 20:41:33.897,1774644093897.500,222535,32752,32224,-16968,1,1
2026-03-27 20:41:33.897,1774644093897.700,222545,32752,32197,-16950,1,1
2026-03-27 20:41:33.897,1774644093897.800,222554,32752,32223,-16952,1,1
2026-03-27 20:41:33.897,1774644093897.900,222564,32752,32191,-16919,1,1
2026-03-27 20:41:33.899,1774644093899.900,222575,32752,32218,-16933,1,1
2026-03-27 20:41:33.945,1774644093945.500,222583,32752,32193,-16908,1,1
2026-03-27 20:41:33.947,1774644093947.000,222593,32752,32189,-16898,1,1
2026-03-27 20:41:33.947,1774644093947.400,222601,32752,32186,-16895,1,1
2026-03-27 20:41:33.994,1774644093994.200,222611,32752,32222,-16905,1,1
2026-03-27 20:41:33.995,1774644093995.600,222621,32752,32191,-16873,1,1
2026-03-27 20:41:33.995,1774644093995.800,222631,32752,32184,-16866,1,1
2026-03-27 20:41:33.996,1774644093996.000,222641,32752,32184,-16852,1,1
2026-03-27 20:41:33.996,1774644093996.100,222649,32752,32180,-16841,1,1
2026-03-27 20:41:33.996,1774644093996.200,222659,32752,32183,-16833,1,1
2026-03-27 20:41:34.043,1774644094043.800,222673,32752,32179,-16830,1,1
2026-03-27 20:41:34.043,1774644094043.900,222678,32752,32214,-16831,1,1
2026-03-27 20:41:34.045,1774644094045.000,222688,32752,32209,-16818,1,1
2026-03-27 20:41:34.045,1774644094045.200,222698,32752,32179,-16798,1,1
2026-03-27 20:41:34.045,1774644094045.200,222706,32752,32176,-16787,1,1
2026-03-27 20:41:34.045,1774644094045.200,222716,32752,32180,-16771,1,1
2026-03-27 20:41:34.092,1774644094092.100,222727,32752,32171,-16774,1,1
2026-03-27 20:41:34.093,1774644094093.100,222735,32752,32174,-16753,1,1
2026-03-27 20:41:34.093,1774644094093.300,222745,32752,32171,-16740,1,1
2026-03-27 20:41:34.093,1774644094093.400,222755,32752,32203,-16749,1,1
2026-03-27 20:41:34.093,1774644094093.500,222764,32752,32197,-16738,1,1
2026-03-27 20:41:34.140,1774644094140.800,222773,32752,32206,-16731,1,1
2026-03-27 20:41:34.141,1774644094141.700,222783,32752,32193,-16720,1,1
2026-03-27 20:41:34.141,1774644094141.900,222793,32752,32201,-16712,1,1
2026-03-27 20:41:34.142,1774644094142.000,222803,32752,32165,-16685,1,1
2026-03-27 20:41:34.142,1774644094142.100,222811,32752,32196,-16697,1,1
2026-03-27 20:41:34.188,1774644094188.800,222821,32752,32191,-16679,1,1
2026-03-27 20:41:34.189,1774644094189.500,222831,32752,32192,-16669,1,1
2026-03-27 20:41:34.189,1774644094189.700,222841,32752,32161,-16641,1,1
2026-03-27 20:41:34.189,1774644094189.800,222849,32752,32155,-16630,1,1
2026-03-27 20:41:34.190,1774644094190.800,222859,32752,32189,-16634,1,1
2026-03-27 20:41:34.238,1774644094238.300,222869,32752,32154,-16606,1,1
2026-03-27 20:41:34.239,1774644094239.200,222879,32752,32156,-16590,1,1
2026-03-27 20:41:34.239,1774644094239.500,222888,32752,32187,-16606,1,1
2026-03-27 20:41:34.239,1774644094239.600,222898,32752,32183,-16586,1,1
2026-03-27 20:41:34.239,1774644094239.700,222907,32752,32153,-16563,1,1
2026-03-27 20:41:34.287,1774644094287.100,222918,32752,32182,-16565,1,1
2026-03-27 20:41:34.288,1774644094288.400,222926,32752,32151,-16537,1,1
2026-03-27 20:41:34.288,1774644094288.900,222936,32752,32174,-16540,1,1
2026-03-27 20:41:34.289,1774644094289.100,222946,32752,32174,-16531,1,1
2026-03-27 20:41:34.289,1774644094289.200,222956,32752,32143,-16506,1,1
2026-03-27 20:41:34.335,1774644094335.200,222966,32752,32176,-16516,1,1
2026-03-27 20:41:34.336,1774644094336.300,222974,32752,32141,-16486,1,1
2026-03-27 20:41:34.336,1774644094336.500,222984,32752,32141,-16478,1,1
2026-03-27 20:41:34.336,1774644094336.600,222994,32752,32137,-16458,1,1
2026-03-27 20:41:34.336,1774644094336.700,223004,32752,32166,-16455,1,1
2026-03-27 20:41:34.337,1774644094337.400,223012,32752,32134,-16437,1,1
2026-03-27 20:41:34.384,1774644094384.400,223022,32752,32130,-16421,1,1
2026-03-27 20:41:34.385,1774644094385.500,223032,32752,32127,-16409,1,1
2026-03-27 20:41:34.385,1774644094385.700,223041,32752,32128,-16401,1,1
2026-03-27 20:41:34.385,1774644094385.800,223050,32752,32127,-16386,1,1
2026-03-27 20:41:34.385,1774644094385.900,223060,32752,32126,-16369,1,1
2026-03-27 20:41:34.432,1774644094432.500,223071,32752,32122,-16358,1,1
2026-03-27 20:41:34.433,1774644094433.800,223079,32752,32151,-16368,1,1
2026-03-27 20:41:34.433,1774644094433.800,223089,32752,32123,-16336,1,1
2026-03-27 20:41:34.433,1774644094433.900,223099,32752,32153,-16344,1,1
2026-03-27 20:41:34.433,1774644094433.900,223109,32752,32120,-16314,1,1
2026-03-27 20:41:34.481,1774644094481.800,223117,32752,32752,-16301,1,3
2026-03-27 20:41:34.482,1774644094482.700,223127,32752,32145,-16301,1,1
2026-03-27 20:41:34.482,1774644094482.800,223137,32752,32113,-16277,1,1
2026-03-27 20:41:34.482,1774644094482.900,223147,32752,32114,-16264,1,1
2026-03-27 20:41:34.482,1774644094482.900,223157,32752,32141,-16264,1,1
2026-03-27 20:41:34.530,1774644094530.500,223165,32752,32111,-16235,1,1
2026-03-27 20:41:34.531,1774644094531.500,223175,32752,32104,-16227,1,1
2026-03-27 20:41:34.531,1774644094531.600,223185,32752,32103,-16207,1,1
2026-03-27 20:41:34.531,1774644094531.600,223193,32752,32134,-16213,1,1
2026-03-27 20:41:34.531,1774644094531.600,223203,32752,32130,-16206,1,1
2026-03-27 20:41:34.579,1774644094579.300,223213,32752,32098,-16171,1,1
2026-03-27 20:41:34.580,1774644094580.500,223223,32752,32131,-16170,1,1
2026-03-27 20:41:34.580,1774644094580.700,223231,32752,32129,-16165,1,1
2026-03-27 20:41:34.627,1774644094627.300,223241,32752,32126,-16144,1,1
2026-03-27 20:41:34.628,1774644094628.600,223251,32752,32092,-16114,1,1
2026-03-27 20:41:34.630,1774644094630.300,223261,32752,32086,-16103,1,1
2026-03-27 20:41:34.630,1774644094630.500,223270,32752,32118,-16105,1,1
2026-03-27 20:41:34.630,1774644094630.800,223279,32752,32087,-16068,1,1
2026-03-27 20:41:34.630,1774644094630.900,223289,32752,32088,-16055,1,1
2026-03-27 20:41:34.676,1774644094676.200,223307,32752,32111,-16066,1,1
2026-03-27 20:41:34.677,1774644094677.300,223328,32752,32077,-15998,1,1
2026-03-27 20:41:34.677,1774644094677.500,223336,32752,32110,-15996,1,1
2026-03-27 20:41:34.677,1774644094677.600,223346,32752,32078,-15969,1,1
2026-03-27 20:41:34.724,1774644094724.700,223356,32752,32070,-15952,1,1
2026-03-27 20:41:34.725,1774644094725.800,223366,32752,32073,-15937,1,1
2026-03-27 20:41:34.725,1774644094725.900,223375,32752,32101,-15936,1,1
2026-03-27 20:41:34.726,1774644094726.100,223385,32752,32065,-15910,1,1
2026-03-27 20:41:34.726,1774644094726.900,223394,32752,32064,-15899,1,1
2026-03-27 20:41:34.773,1774644094773.800,223404,32752,32092,-15887,1,1
2026-03-27 20:41:34.774,1774644094774.600,223413,32752,32063,-15873,1,1
2026-03-27 20:41:34.774,1774644094774.700,223423,32752,32098,-15881,1,1
2026-03-27 20:41:34.774,1774644094774.900,223433,32752,32057,-15867,1,1
2026-03-27 20:41:34.774,1774644094774.900,223442,32752,32094,-15892,1,1
2026-03-27 20:41:34.823,1774644094823.500,223453,32752,32060,-15869,1,1
2026-03-27 20:41:34.824,1774644094824.200,223461,32752,32063,-15866,1,1
2026-03-27 20:41:34.824,1774644094824.400,223471,32752,32066,-15865,1,1
2026-03-27 20:41:34.824,1774644094824.600,223481,32752,32061,-15857,1,1
2026-03-27 20:41:34.824,1774644094824.700,223489,32752,32067,-15864,1,1
2026-03-27 20:41:34.824,1774644094824.700,223499,32752,32063,-15855,1,1
2026-03-27 20:41:34.872,1774644094872.000,223508,32752,32091,-15869,1,1
2026-03-27 20:41:34.872,1774644094872.100,223518,32752,32061,-15854,1,1
2026-03-27 20:41:34.872,1774644094872.200,223528,32752,32062,-15855,1,1
2026-03-27 20:41:34.920,1774644094920.100,223538,32752,32059,-15854,1,1
2026-03-27 20:41:34.921,1774644094921.300,223548,32752,32062,-15846,1,1
2026-03-27 20:41:34.921,1774644094921.500,223556,32752,32059,-15843,1,1
2026-03-27 20:41:34.922,1774644094922.400,223566,32752,32062,-15844,1,1
2026-03-27 20:41:34.922,1774644094922.600,223576,32752,32059,-15845,1,1
2026-03-27 20:41:34.922,1774644094922.700,223586,32752,32090,-15860,1,1
2026-03-27 20:41:34.968,1774644094968.400,223599,32752,32060,-15840,1,1
2026-03-27 20:41:34.969,1774644094969.800,223604,32752,32061,-15838,1,1
2026-03-27 20:41:34.969,1774644094969.900,223614,32752,32090,-15853,1,1
2026-03-27 20:41:34.970,1774644094970.800,223624,32752,32091,-15851,1,1
2026-03-27 20:41:34.970,1774644094970.800,223632,32752,32095,-15846,1,1
2026-03-27 20:41:34.970,1774644094970.900,223642,32752,32059,-15827,1,1
2026-03-27 20:41:35.018,1774644095018.000,223653,32752,32054,-15824,1,1
2026-03-27 20:41:35.019,1774644095019.100,223661,32752,32061,-15826,1,1
2026-03-27 20:41:35.019,1774644095019.300,223671,32752,32053,-15820,1,1
2026-03-27 20:41:35.019,1774644095019.400,223681,32752,32090,-15834,1,1
2026-03-27 20:41:35.019,1774644095019.600,223691,32752,32087,-15835,1,1
2026-03-27 20:41:35.067,1774644095067.300,223701,32752,32087,-15827,1,1
2026-03-27 20:41:35.068,1774644095068.300,223709,32752,32058,-15814,1,1
2026-03-27 20:41:35.068,1774644095068.500,223719,32752,32088,-15826,1,1
2026-03-27 20:41:35.068,1774644095068.600,223729,32752,32062,-15811,1,1
2026-03-27 20:41:35.068,1774644095068.700,223739,32752,32088,-15826,1,1
2026-03-27 20:41:35.115,1774644095115.900,223747,32752,32058,-15802,1,1
2026-03-27 20:41:35.116,1774644095116.900,223757,32752,32053,-15802,1,1
2026-03-27 20:41:35.117,1774644095117.200,223767,32752,32060,-15797,1,1
2026-03-27 20:41:35.117,1774644095117.300,223777,32752,32052,-15792,1,1
2026-03-27 20:41:35.117,1774644095117.400,223785,32752,32055,-15794,1,1
2026-03-27 20:41:35.164,1774644095164.400,223796,32752,32055,-15785,1,1
2026-03-27 20:41:35.165,1774644095165.600,223806,32752,32085,-15801,1,1
2026-03-27 20:41:35.165,1774644095165.800,223814,32752,32049,-15785,1,1
2026-03-27 20:41:35.213,1774644095213.000,223824,32752,32085,-15799,1,1
2026-03-27 20:41:35.214,1774644095214.100,223834,32752,32081,-15799,1,1
2026-03-27 20:41:35.214,1774644095214.300,223844,32752,32052,-15782,1,1
2026-03-27 20:41:35.214,1774644095214.400,223852,32752,32053,-15771,1,1
2026-03-27 20:41:35.214,1774644095214.500,223862,32752,32085,-15786,1,1
2026-03-27 20:41:35.261,1774644095261.200,223872,32752,32053,-15773,1,1
2026-03-27 20:41:35.262,1774644095262.600,223900,32752,32050,-15763,1,1
2026-03-27 20:41:35.262,1774644095262.800,223910,32752,32052,-15767,1,1
2026-03-27 20:41:35.262,1774644095262.900,223920,32752,32051,-15757,1,1
2026-03-27 20:41:35.263,1774644095263.500,223930,32752,32049,-15755,1,1
2026-03-27 20:41:35.263,1774644095263.600,223940,32752,32050,-15759,1,1
2026-03-27 20:41:35.309,1774644095309.700,223948,32752,32049,-15759,1,1
2026-03-27 20:41:35.311,1774644095311.100,223958,32752,32049,-15748,1,1
2026-03-27 20:41:35.311,1774644095311.200,223968,32752,32046,-15742,1,1
2026-03-27 20:41:35.311,1774644095311.200,223976,32752,32046,-15748,1,1
2026-03-27 20:41:35.311,1774644095311.700,223986,32752,32079,-15753,1,1
2026-03-27 20:41:35.358,1774644095358.300,223996,32752,32048,-15736,1,1
2026-03-27 20:41:35.359,1774644095359.500,224006,32752,32081,-15745,1,1
2026-03-27 20:41:35.359,1774644095359.700,224014,32752,32049,-15735,1,1
2026-03-27 20:41:35.359,1774644095359.800,224024,32752,32077,-15748,1,1
2026-03-27 20:41:35.359,1774644095359.900,224034,32752,32046,-15731,1,1
2026-03-27 20:41:35.407,1774644095407.500,224044,32752,32047,-15725,1,1
2026-03-27 20:41:35.408,1774644095408.400,224053,32752,32075,-15741,1,1
2026-03-27 20:41:35.408,1774644095408.600,224063,32752,32077,-15738,1,1
2026-03-27 20:41:35.408,1774644095408.700,224072,32752,32044,-15719,1,1
2026-03-27 20:41:35.408,1774644095408.800,224082,32752,32078,-15738,1,1
2026-03-27 20:41:35.456,1774644095456.200,224091,32752,32043,-15719,1,1
2026-03-27 20:41:35.457,1774644095457.800,224101,32752,32077,-15738,1,1
2026-03-27 20:41:35.457,1774644095457.800,224111,32752,32077,-15730,1,1
2026-03-27 20:41:35.504,1774644095504.700,224120,32752,32043,-15716,1,1
2026-03-27 20:41:35.506,1774644095506.000,224130,32752,32045,-15724,1,1
2026-03-27 20:41:35.506,1774644095506.000,224139,32752,32044,-15722,1,1
2026-03-27 20:41:35.506,1774644095506.100,224149,32752,32047,-15721,1,1
2026-03-27 20:41:35.507,1774644095507.100,224159,32752,32043,-15718,1,1
2026-03-27 20:41:35.507,1774644095507.200,224168,32752,32044,-15720,1,1
2026-03-27 20:41:35.555,1774644095555.000,224184,32752,32044,-15719,1,1
2026-03-27 20:41:35.555,1774644095555.100,224186,32752,32043,-15717,1,1
2026-03-27 20:41:35.555,1774644095555.200,224196,32752,32081,-15726,1,1
2026-03-27 20:41:35.555,1774644095555.200,224206,32752,32048,-15721,1,1
2026-03-27 20:41:35.556,1774644095556.000,224216,32752,32049,-15714,1,1
2026-03-27 20:41:35.556,1774644095556.100,224226,32752,32077,-15738,1,1
2026-03-27 20:41:35.603,1774644095603.400,224235,32752,32085,-15761,1,1
2026-03-27 20:41:35.604,1774644095604.400,224245,32752,32098,-15748,1,1
2026-03-27 20:41:35.604,1774644095604.700,224253,32752,32096,-15714,1,1
2026-03-27 20:41:35.604,1774644095604.800,224263,32752,32088,-15743,1,1
2026-03-27 20:41:35.605,1774644095605.000,224273,32752,32087,-15764,1,1
2026-03-27 20:41:35.652,1774644095652.000,224283,32752,32091,-15779,1,1
2026-03-27 20:41:35.653,1774644095653.000,224291,32752,32060,-15781,1,1
2026-03-27 20:41:35.653,1774644095653.200,224301,32752,32060,-15797,1,1
2026-03-27 20:41:35.653,1774644095653.300,224311,32752,32065,-15813,1,1
2026-03-27 20:41:35.653,1774644095653.400,224321,32752,32095,-15849,1,1
2026-03-27 20:41:35.700,1774644095700.600,224331,32752,32100,-15857,1,1
2026-03-27 20:41:35.702,1774644095702.000,224339,32752,32074,-15868,1,1
2026-03-27 20:41:35.702,1774644095702.200,224349,32752,32101,-15903,1,1
2026-03-27 20:41:35.702,1774644095702.400,224359,32752,32078,-15898,1,1
2026-03-27 20:41:35.702,1774644095702.500,224369,32752,32103,-15933,1,1
2026-03-27 20:41:35.749,1774644095749.300,224379,32752,32101,-15954,1,1
2026-03-27 20:41:35.750,1774644095750.500,224387,32752,32078,-15952,1,1
2026-03-27 20:41:35.750,1774644095750.600,224397,32752,32108,-15983,1,1
2026-03-27 20:41:35.797,1774644095797.500,224406,32752,32082,-15993,1,1
2026-03-27 20:41:35.798,1774644095798.700,224415,32752,32114,-16012,1,1
